instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ALOS3,CSNA3,1Year,1S,pearson,9,-0.27295453107097956,12.414208889007568,0.031162500381469727,1494794,1753841,9197810,9197573,1751894,
KLBN11,SBSP3,1Year,1ms,pearson,7,-0.8258795842861448,6.696887969970703,0.08148956298828125,1706371,2043096,1706371,2043096,3725466,
CMIG4,POMO4,1Year,1S,kendall,6,0.30792845305960753,16.67291760444641,1.0831072330474854,3095210,2603793,9197779,9197778,2902323,
BRAV3,MULT3,1Year,1ms,pearson,5,-0.605251603328672,7.388179302215576,0.08548116683959961,2211028,1704767,2211028,1704767,3888374,
CSNA3,GGBR4,1Year,1ms,kendall,7,0.30046753012303995,9.948089122772217,1.5370430946350098,1753841,2814658,1753841,2814658,4529020,
HAPV3,ITUB4,1Year,1T,pearson,10,0.7123417962791557,11.356107234954834,0.0017752647399902344,3754418,4553920,130197,130190,88842,
ELET3,VALE3,1Year,1ms,spearman,6,0.4719615470572803,14.99537444114685,1.935295581817627,3059464,4355401,3059464,4355401,6851217,
ABEV3,POMO4,1Year,1S,pearson,2,-0.44333050585154543,17.84038233757019,0.05777239799499512,4486771,2603793,9197770,9197778,3245299,
BBAS3,RDOR3,1Year,1D,kendall,7,,10.03762149810791,,4920259,2306821,0,0,0,
POMO4,VIVA3,1Year,1ms,kendall,7,0.4217661191798088,8.644349336624146,1.4257090091705322,2603793,1574493,2603793,1574493,4168133,
RDOR3,TIMS3,1Year,1T,spearman,8,0.9535714697083333,6.65481972694397,0.5794258117675781,2306821,2024239,153293,153297,102005,
SBSP3,VBBR3,1Year,1T,pearson,5,0.7562678871305961,6.545809268951416,0.0026047229766845703,2043096,2642833,153297,153293,102467,
BPAC11,VIVA3,1Year,1S,spearman,8,0.8572772687541808,14.795610427856445,0.9449429512023926,2880579,1574493,9197569,9197570,2164044,
ENEV3,KLBN11,1Year,1D,spearman,6,,5.359168529510498,,2096459,1706371,0,0,0,
ASAI3,VIVA3,1Year,1D,kendall,8,,6.473982095718384,,3149833,1574493,0,0,0,
ENGI11,RADL3,1Year,1ms,spearman,3,-0.5457844478601878,8.757893562316895,1.403332233428955,1490072,2764740,1490072,2764740,4219733,
CMIN3,TOTS3,1Year,1S,pearson,2,-0.0708111462133625,11.915777206420898,0.032273054122924805,1433386,1702042,9197565,9197563,1729211,
RAIZ4,RENT3,1Year,1H,spearman,7,-0.057009967489775853,7.929352521896362,0.5559229850769043,2328423,3085387,2555,2555,1738,
COGN3,PRIO3,1Year,1T,spearman,2,-0.298198709033423,7.81561541557312,0.5926520824432373,2640596,2583061,130197,130197,88884,
ALOS3,B3SA3,1Year,1S,kendall,2,0.4968086433198346,16.51181983947754,1.0522475242614746,1494794,4557170,9197810,7811393,2607075,
SMFT3,VBBR3,1Year,1T,kendall,9,0.5460291732275422,6.551937818527222,0.5938019752502441,1640080,2642833,153299,153293,102566,
BPAC11,RAIZ4,1Year,1H,kendall,7,-0.6032635101970775,7.74686074256897,0.5733766555786133,2880579,2328423,2555,2555,1738,
CXSE3,RENT3,1Year,1H,kendall,5,0.04104029019917764,7.068720817565918,0.5618047714233398,1692802,3085387,2555,2555,1738,
MGLU3,VALE3,1Year,1ms,kendall,5,0.12771854954840706,13.941272020339966,2.093376874923706,2337273,4355401,2337273,4355401,6388378,
CPLE6,KLBN11,1Year,1T,kendall,10,-0.596812894677491,7.174674987792969,0.5954322814941406,3024581,1706371,153297,153297,102695,
B3SA3,VBBR3,1Year,1T,pearson,7,0.5470425329771462,10.19200325012207,0.0016968250274658203,4557170,2642833,130190,153293,88854,
TOTS3,USIM5,1Year,1H,pearson,3,-0.5591619219519393,4.545183897018433,0.001508474349975586,1702042,1588823,2555,2170,1509,
EQTL3,VALE3,1Year,1T,spearman,4,0.25986483160307566,10.593149900436401,0.5827841758728027,2934890,4355401,153293,130190,88931,
BEEF3,UGPA3,1Year,1S,pearson,10,0.6813601672307911,12.258423328399658,0.04046964645385742,1994111,1794061,9197788,7811515,1879660,
CSNA3,GGBR4,1Year,1H,kendall,7,0.30044767839227154,6.797779321670532,0.5632278919219971,1753841,2814658,2555,2555,1738,
ALOS3,ITSA4,1Year,1T,kendall,10,0.8052510134202795,7.913067817687988,0.580939531326294,1494794,3800661,153297,130197,89023,
ITSA4,MULT3,1Year,1H,spearman,2,0.9413968061905997,8.10995364189148,0.5702142715454102,3800661,1704767,2170,2555,1509,
POMO4,VIVT3,1Year,1H,pearson,6,-0.04230542325256406,6.522390604019165,0.001516103744506836,2603793,2100935,2555,2555,1738,
ASAI3,BBSE3,1Year,1D,kendall,6,,7.295860052108765,,3149833,2027918,0,0,0,
BBAS3,VAMO3,1Year,1T,pearson,9,0.5773666121550513,9.585933923721313,0.0024247169494628906,4920259,1938079,130197,153297,88937,
CMIN3,LREN3,1Year,1D,pearson,3,,6.193580865859985,,1433386,3132116,0,0,0,
GGBR4,VBBR3,1Year,1S,kendall,1,0.12202642838231557,16.057985544204712,1.0438730716705322,2814658,2642833,9197570,9197570,2524971,
KLBN11,PETR3,1Year,1T,kendall,9,0.5140021858746187,6.17976975440979,0.5853533744812012,1706371,2313747,153297,130190,89048,
ASAI3,POMO4,1Year,1S,pearson,9,0.09202855540073457,15.567770004272461,0.0510554313659668,3149833,2603793,9197785,9197778,2851466,
RAIL3,VAMO3,1Year,1S,spearman,7,0.7940540419200315,15.456350803375244,0.999913215637207,3015133,1938079,9197569,9197783,2577843,
BBDC4,CSAN3,1Year,1T,kendall,10,-0.27555651771940975,10.42272400856018,0.5747659206390381,4490500,2531894,130190,130190,88887,
PRIO3,RAIL3,1Year,1D,pearson,3,,7.682100057601929,,2583061,3015133,0,0,0,
RAIL3,UGPA3,1Year,1T,spearman,2,-0.49859643896235006,7.31691837310791,0.5928945541381836,3015133,1794061,153293,130192,88877,
CYRE3,POMO4,1Year,1H,kendall,3,0.16521388272930326,6.803028345108032,0.5578632354736328,1990807,2603793,2555,2555,1738,
CMIN3,RENT3,1Year,1ms,pearson,6,0.10995762521557746,7.937354803085327,0.10840439796447754,1433386,3085387,1433386,3085387,4487761,
BBDC3,VIVA3,1Year,1ms,spearman,6,0.9155126094874372,6.862522602081299,1.1456255912780762,1739149,1574493,1739149,1574493,3304225,
B3SA3,ITSA4,1Year,1T,pearson,9,0.818550146187708,11.774269342422485,0.0023555755615234375,4557170,3800661,130190,130197,88933,
BBSE3,RENT3,1Year,1S,pearson,2,-0.17246737973420828,15.016080141067505,0.042649269104003906,2027918,3085387,9197816,9197767,2413024,
ALOS3,ASAI3,1Year,1T,kendall,2,0.5256164651984353,6.991008996963501,0.573474645614624,1494794,3149833,153297,153297,102490,
ENEV3,PETR3,1Year,1D,spearman,8,,6.080570936203003,,2096459,2313747,0,0,0,
GGBR4,RDOR3,1Year,1H,spearman,1,-0.22574628725924056,7.935812950134277,0.5785000324249268,2814658,2306821,2555,2555,1738,
CPLE6,USIM5,1Year,1S,kendall,1,-0.20303149172397242,14.295419454574585,0.9350135326385498,3024581,1588823,9197789,7811775,2160350,
BBAS3,TOTS3,1Year,1H,kendall,9,-0.3716682833610759,9.747102975845337,0.5748310089111328,4920259,1702042,2170,2555,1509,
RADL3,UGPA3,1Year,1ms,kendall,5,0.01398182004940217,9.289597988128662,1.4279844760894775,2764740,1794061,2764740,1794061,4182442,
CXSE3,PRIO3,1Year,1S,pearson,8,-0.48634775413620784,13.088075399398804,0.03559517860412598,1692802,2583061,9197780,7811768,1949728,
ITUB4,SMFT3,1Year,1T,kendall,2,0.6490766841726802,9.306816101074219,0.5785837173461914,4553920,1640080,130190,153299,88965,
SBSP3,VIVA3,1Year,1S,kendall,6,0.6034330452003939,13.61895227432251,0.9366328716278076,2043096,1574493,9197778,9197570,1761982,
ALOS3,RAIL3,1Year,1T,kendall,2,-0.2798389536573615,7.04837703704834,0.5916314125061035,1494794,3015133,153297,153293,102542,
ITSA4,VIVT3,1Year,1D,spearman,8,,8.192881345748901,,3800661,2100935,0,0,0,
