instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BBDC4,ELET3,1Year,1D,pearson,10,0.7550216163895417,10.590017080307007,0.0009844303131103516,4490500,3059464,222,261,216,
CMIN3,RAIL3,1Year,1ms,kendall,2,0.0929983477662608,9.251358032226562,1.5196514129638672,1433386,3015133,1433386,3015133,4414069,
CSNA3,VAMO3,1Year,1T,pearson,6,0.618755114762617,5.162659406661987,0.0018393993377685547,1753841,1938079,153293,153297,102364,
MRVE3,PETR4,1Year,1D,kendall,6,-0.37564249952659723,10.858393907546997,0.5702474117279053,1758559,5783697,261,222,216,
HAPV3,SUZB3,1Year,1S,kendall,9,-0.29150909578987494,15.601921796798706,1.0468244552612305,3754418,2157162,7811762,7811772,2458260,
CYRE3,HYPE3,1Year,1S,pearson,3,0.6726763190744336,12.758894443511963,0.03346133232116699,1990807,1465959,9197784,9197562,1830840,
ALOS3,COGN3,1Year,1H,kendall,7,0.7798111378161101,6.169907093048096,0.5586755275726318,1494794,2640596,2555,2170,1509,
BBAS3,CXSE3,1Year,1H,pearson,4,0.7058471541873631,9.312591791152954,0.0011227130889892578,4920259,1692802,2170,2555,1509,
ENGI11,SMFT3,1Year,1ms,kendall,4,0.7717013102911277,6.833050966262817,1.2149710655212402,1490072,1640080,1490072,1640080,3114783,
CSAN3,CYRE3,1Year,1S,spearman,7,-0.47090588903747704,14.190478801727295,0.9454824924468994,2531894,1990807,7811390,9197784,2148719,
HAPV3,MRVE3,1Year,1D,kendall,5,0.6471224981472106,8.12503170967102,0.5591645240783691,3754418,1758559,222,261,216,
CSAN3,ITSA4,1Year,1S,kendall,1,-0.21148446424832779,16.820249795913696,1.036482572555542,2531894,3800661,7811390,7811781,2736098,
BPAC11,ENGI11,1Year,1S,kendall,1,0.834141789162531,14.908145427703857,0.9931740760803223,2880579,1490072,9197569,9197810,2061112,
BBDC4,KLBN11,1Year,1ms,kendall,4,-0.5543653885865103,12.955515623092651,1.8161861896514893,4490500,1706371,4490500,1706371,5891827,
CSAN3,PETR3,1Year,1D,spearman,10,0.367993169538207,7.670477390289307,0.5841696262359619,2531894,2313747,222,222,216,
BBDC3,VAMO3,1Year,1D,spearman,4,-0.5301064571505285,5.6204752922058105,0.5608477592468262,1739149,1938079,261,261,249,
PRIO3,TIMS3,1Year,1T,spearman,1,-0.25175754702057296,7.051671266555786,0.5702629089355469,2583061,2024239,130197,153297,88922,
B3SA3,UGPA3,1Year,1D,pearson,3,0.2991446862636848,8.89841365814209,0.0009055137634277344,4557170,1794061,222,222,216,
BBDC4,BPAC11,1Year,1D,spearman,6,0.9718434726122896,11.001551866531372,0.5652260780334473,4490500,2880579,222,261,216,
COGN3,GGBR4,1Year,1D,spearman,2,0.019948744500825143,8.032393455505371,0.5659275054931641,2640596,2814658,222,261,216,
BRAV3,HYPE3,1Year,1S,kendall,6,-0.2835007435833495,13.714269399642944,0.9550528526306152,2211028,1465959,9197761,9197562,1951667,
CYRE3,MRVE3,1Year,1S,spearman,6,0.6916053155449874,13.899619340896606,0.9170806407928467,1990807,1758559,9197784,9197788,2039348,
MULT3,POMO4,1Year,1T,spearman,1,0.4389854671268443,6.518451690673828,0.5668950080871582,1704767,2603793,153297,153297,102577,
CMIG4,WEGE3,1Year,1S,kendall,10,0.017102948677193603,16.246161699295044,1.046198844909668,3095210,2589087,9197779,7811390,2477317,
POMO4,RDOR3,1Year,1S,pearson,5,0.34172217312230335,14.595796346664429,0.05385923385620117,2603793,2306821,9197778,9197570,2470904,
RDOR3,WEGE3,1Year,1D,spearman,5,-0.781030570108792,7.2976250648498535,0.5714035034179688,2306821,2589087,261,222,216,
BBAS3,CSNA3,1Year,1ms,kendall,5,0.5192657935100098,14.118699789047241,1.9050211906433105,4920259,1753841,4920259,1753841,6409592,
BBDC3,CSNA3,1Year,1H,kendall,6,-0.19141006643618994,5.391063451766968,0.5597789287567139,1739149,1753841,2555,2555,1738,
CMIN3,EQTL3,1Year,1H,spearman,8,0.07215426731582736,6.5455546379089355,0.5540924072265625,1433386,2934890,2555,2555,1738,
ALOS3,CXSE3,1Year,1T,pearson,3,-0.23440991349716195,4.517950534820557,0.0024929046630859375,1494794,1692802,153297,153297,102665,
ASAI3,MRVE3,1Year,1H,spearman,9,0.5205759654761014,7.241427659988403,0.5558545589447021,3149833,1758559,2555,2555,1738,
COGN3,VIVT3,1Year,1T,kendall,3,-0.24678399431145676,7.178022146224976,0.571906566619873,2640596,2100935,130197,153297,88974,
SBSP3,VAMO3,1Year,1S,pearson,8,-0.6359269844684116,13.29604172706604,0.03733253479003906,2043096,1938079,9197778,9197783,2080132,
BBAS3,SBSP3,1Year,1H,spearman,9,-0.48736976344881067,10.468414783477783,0.5676100254058838,4920259,2043096,2170,2555,1509,
BBAS3,SBSP3,1Year,1H,pearson,6,-0.5731264377628911,9.757545709609985,0.001584768295288086,4920259,2043096,2170,2555,1509,
RADL3,VIVT3,1Year,1S,kendall,1,0.46767813154348686,15.288879632949829,0.9913763999938965,2764740,2100935,9197565,9197775,2250066,
CMIG4,PETR3,1Year,1H,pearson,4,0.10796717454649708,7.376523971557617,0.0009365081787109375,3095210,2313747,2555,2170,1509,
TIMS3,VALE3,1Year,1D,spearman,5,0.48987822474998816,9.243671417236328,0.5692076683044434,2024239,4355401,261,222,215,
B3SA3,MULT3,1Year,1H,spearman,4,0.6791913580728246,9.410266399383545,0.571474552154541,4557170,1704767,2170,2555,1509,
USIM5,VALE3,1Year,1S,pearson,1,0.13487345659479985,14.818010807037354,0.04410696029663086,1588823,4355401,7811775,7811393,2490495,
ITUB4,RAIZ4,1Year,1D,spearman,2,-0.6633421074946629,10.2677481174469,0.5636987686157227,4553920,2328423,222,261,216,
PETR4,TIMS3,1Year,1H,kendall,4,-0.490933004646567,11.44520616531372,0.5698251724243164,5783697,2024239,2170,2555,1509,
BBDC3,RAIZ4,1Year,1H,pearson,1,-0.7073548813585844,5.6527931690216064,0.0015482902526855469,1739149,2328423,2555,2555,1738,
PETR4,RDOR3,1Year,1T,pearson,7,-0.7661970779524255,12.08590579032898,0.002204418182373047,5783697,2306821,130197,153293,88929,
CPLE6,ENEV3,1Year,1S,spearman,7,0.9263326964850807,15.22374939918518,0.925119161605835,3024581,2096459,9197789,7811387,2187265,
SBSP3,VALE3,1Year,1H,pearson,3,0.5459050691649056,8.721174955368042,0.001092672348022461,2043096,4355401,2555,2170,1509,
CSNA3,PETR3,1Year,1S,pearson,2,0.21037732145147942,12.58507490158081,0.03138923645019531,1753841,2313747,9197573,7811392,1784822,
ALOS3,ITUB4,1Year,1D,pearson,5,0.9227784306940984,8.249289274215698,0.0012347698211669922,1494794,4553920,261,222,216,
BBDC3,ELET3,1Year,1D,pearson,1,0.7894358681048779,6.660189151763916,0.0009243488311767578,1739149,3059464,261,261,249,
BBAS3,RAIZ4,1Year,1ms,pearson,3,0.6296063191348675,13.196455240249634,0.16193890571594238,4920259,2328423,4920259,2328423,6897081,
COGN3,KLBN11,1Year,1D,pearson,4,-0.8403735713401089,6.014000654220581,0.0008521080017089844,2640596,1706371,222,261,216,
CYRE3,HYPE3,1Year,1S,kendall,10,0.5338363213578041,13.293242692947388,0.9273102283477783,1990807,1465959,9197784,9197562,1830840,
BBAS3,RENT3,1Year,1T,spearman,7,-0.11632738645123315,11.898810148239136,0.5932826995849609,4920259,3085387,130197,153297,88931,
GGBR4,TIMS3,1Year,1D,spearman,6,-0.21859368551611744,7.122093915939331,0.5521218776702881,2814658,2024239,261,261,249,
ITUB4,WEGE3,1Year,1T,spearman,7,-0.6884701145194744,10.689069747924805,0.5748941898345947,4553920,2589087,130190,130190,88904,
COGN3,CYRE3,1Year,1S,pearson,8,0.9040300750833147,13.40493106842041,0.040480852127075195,2640596,1990807,7811757,9197784,2289598,
CMIN3,KLBN11,1Year,1ms,kendall,9,0.0061128692426391405,6.625385522842407,1.1602537631988525,1433386,1706371,1433386,1706371,3088889,
ALOS3,HYPE3,1Year,1T,pearson,6,0.6505257798427059,4.215365171432495,0.0024755001068115234,1494794,1465959,153297,153293,102561,
MGLU3,VALE3,1Year,1ms,spearman,2,0.1628865635085219,13.604284048080444,1.8304698467254639,2337273,4355401,2337273,4355401,6388378,
BEEF3,HYPE3,1Year,1S,spearman,6,0.035691405496471575,13.270354986190796,0.9009959697723389,1994111,1465959,9197788,9197562,1938378,
VIVT3,WEGE3,1Year,1S,spearman,6,0.35185458375545164,14.314828157424927,0.9156522750854492,2100935,2589087,9197775,7811390,1999696,
TOTS3,WEGE3,1Year,1S,kendall,5,-0.6241169798982142,14.002050638198853,0.9934630393981934,1702042,2589087,9197563,7811390,1957809,
KLBN11,RAIZ4,1Year,1T,kendall,7,0.5800021297152641,6.196401596069336,0.5645835399627686,1706371,2328423,153297,153297,102696,
BBAS3,BEEF3,1Year,1ms,spearman,6,-0.08646618609908548,14.235300302505493,1.8650786876678467,4920259,1994111,4920259,1994111,6722304,
ITSA4,RENT3,1Year,1S,spearman,5,0.7098469208292683,17.848015308380127,1.0434260368347168,3800661,3085387,7811781,9197767,2653781,
SMFT3,VAMO3,1Year,1D,pearson,10,-0.48144615026394794,4.9490296840667725,0.0008902549743652344,1640080,1938079,261,261,249,
EQTL3,KLBN11,1Year,1ms,spearman,4,-0.7456429708846887,9.70343804359436,1.470531940460205,2934890,1706371,2934890,1706371,4600793,
CPLE6,WEGE3,1Year,1D,spearman,1,-0.7000225661498033,8.258768558502197,0.5624608993530273,3024581,2589087,261,222,216,
ENEV3,PETR4,1Year,1H,kendall,7,-0.5296255049718118,11.439032793045044,0.5705616474151611,2096459,5783697,2170,2170,1509,
CMIG4,VAMO3,1Year,1T,pearson,8,0.22617835258026284,7.058661222457886,0.0020117759704589844,3095210,1938079,153297,153297,102521,
BBDC3,ITUB4,1Year,1S,kendall,6,0.719946261284934,16.61743974685669,1.0091361999511719,1739149,4553920,9197783,7811389,2466395,
PETR4,RDOR3,1Year,1D,kendall,5,-0.52064615814225,11.850044965744019,0.562589168548584,5783697,2306821,222,261,216,
CSAN3,USIM5,1Year,1D,spearman,7,0.5089044215369437,6.239990234375,0.562206506729126,2531894,1588823,222,222,216,
B3SA3,RAIZ4,1Year,1S,kendall,10,-0.11939644249786284,17.879907846450806,1.061319351196289,4557170,2328423,7811393,9197779,2879275,
BPAC11,MRVE3,1Year,1ms,pearson,1,0.7768556952511044,8.281957387924194,0.11167287826538086,2880579,1758559,2880579,1758559,4625968,
KLBN11,POMO4,1Year,1ms,pearson,6,0.028972742710983556,7.610317707061768,0.09325218200683594,1706371,2603793,1706371,2603793,4292345,
SMFT3,USIM5,1Year,1S,pearson,4,-0.3946714835128375,11.720717191696167,0.029952526092529297,1640080,1588823,9197937,7811775,1711639,
CMIN3,CPLE6,1Year,1T,spearman,3,0.015299624176051534,7.269142389297485,0.5876779556274414,1433386,3024581,153293,153297,102570,
HAPV3,TIMS3,1Year,1H,pearson,1,0.8431057164773873,8.536195516586304,0.0009186267852783203,3754418,2024239,2170,2555,1509,
BEEF3,HYPE3,1Year,1T,spearman,7,0.1008388446145103,5.422958850860596,0.5696370601654053,1994111,1465959,153297,153293,102595,
BEEF3,VIVA3,1Year,1D,spearman,1,0.4434735767525532,5.52608323097229,0.5631439685821533,1994111,1574493,261,261,249,
CMIN3,MULT3,1Year,1ms,pearson,2,-0.02334667112744527,5.494149446487427,0.0694282054901123,1433386,1704767,1433386,1704767,3110495,
BBDC4,UGPA3,1Year,1H,pearson,1,0.7039018387988134,8.805216073989868,0.0009195804595947266,4490500,1794061,2170,2170,1509,
COGN3,MULT3,1Year,1H,spearman,8,0.9234164686431394,6.675405025482178,0.5619218349456787,2640596,1704767,2170,2555,1509,
RAIL3,RDOR3,1Year,1ms,spearman,6,-0.48901830699540055,11.084043741226196,1.6394052505493164,3015133,2306821,3015133,2306821,5278536,
B3SA3,ITSA4,1Year,1H,spearman,1,0.7072753613113748,12.352261781692505,0.5651557445526123,4557170,3800661,2170,2170,1509,
CSAN3,TIMS3,1Year,1D,pearson,6,-0.6362593273836821,6.1911163330078125,0.0015151500701904297,2531894,2024239,222,261,216,
ELET3,LREN3,1Year,1S,pearson,1,0.12178367650011712,16.417384147644043,0.05791902542114258,3059464,3132116,9197768,9197573,2723462,
CYRE3,RADL3,1Year,1H,kendall,6,-0.3263196511080032,7.190101146697998,0.5787069797515869,1990807,2764740,2555,2555,1738,
ENEV3,RAIZ4,1Year,1S,pearson,4,-0.8251520646487011,13.195385694503784,0.043523311614990234,2096459,2328423,7811387,9197779,2058917,
MGLU3,MRVE3,1Year,1H,kendall,4,0.06741075389079096,6.131343841552734,0.5554976463317871,2337273,1758559,2555,2555,1738,
UGPA3,VIVA3,1Year,1T,kendall,10,0.5128137334246181,5.423583984375,0.5792768001556396,1794061,1574493,130192,153293,88943,
ITUB4,VAMO3,1Year,1ms,kendall,4,-0.309133032946904,13.627936124801636,1.8886382579803467,4553920,1938079,4553920,1938079,6215338,
CYRE3,WEGE3,1Year,1S,spearman,4,-0.7275306557284299,14.247665405273438,0.9420933723449707,1990807,2589087,9197784,7811390,2081319,
BBSE3,PETR3,1Year,1H,pearson,8,0.47868269659562634,5.8750739097595215,0.0008578300476074219,2027918,2313747,2555,2170,1509,
ASAI3,GGBR4,1Year,1D,pearson,9,-0.5300626447237378,8.04460597038269,0.0009026527404785156,3149833,2814658,261,261,249,
BBAS3,SBSP3,1Year,1H,spearman,8,-0.48736976344881067,10.416545152664185,0.5688822269439697,4920259,2043096,2170,2555,1509,
MGLU3,VAMO3,1Year,1ms,kendall,5,0.10969682169352139,9.077536582946777,1.4476616382598877,2337273,1938079,2337273,1938079,4249874,
EQTL3,HYPE3,1Year,1ms,kendall,10,0.6558274366204612,9.246057510375977,1.5362703800201416,2934890,1465959,2934890,1465959,4378881,
CSAN3,MULT3,1Year,1S,spearman,8,-0.42052043060529354,13.772412538528442,0.9099316596984863,2531894,1704767,7811390,9197819,2009159,
CSNA3,ELET3,1Year,1S,spearman,6,-0.25968166362986334,15.287468194961548,0.9592545032501221,1753841,3059464,9197573,9197768,2218841,
BBDC4,PETR3,1Year,1S,spearman,9,-0.6727809048319319,17.33280658721924,1.0150043964385986,4490500,2313747,7811393,7811392,2631230,
BBDC3,CPLE6,1Year,1H,pearson,10,0.9408977440907358,6.6729395389556885,0.0014982223510742188,1739149,3024581,2555,2555,1738,
COGN3,HYPE3,1Year,1H,pearson,1,0.7598755314527622,5.890718221664429,0.0014595985412597656,2640596,1465959,2170,2555,1509,
CSAN3,PETR4,1Year,1D,kendall,2,0.2848010904537689,11.922798871994019,0.5650556087493896,2531894,5783697,222,222,216,
CMIG4,RAIZ4,1Year,1D,kendall,4,0.0957773952613864,8.051781177520752,0.5649609565734863,3095210,2328423,261,261,249,
BRAV3,TOTS3,1Year,1T,pearson,3,-0.5500803087988816,5.610435247421265,0.002292156219482422,2211028,1702042,153297,153293,102406,
PRIO3,SMFT3,1Year,1ms,pearson,4,-0.19387107287006497,7.452311277389526,0.08752655982971191,2583061,1640080,2583061,1640080,4052674,
ENGI11,EQTL3,1Year,1T,kendall,9,0.7814455993011099,6.8529136180877686,0.5804247856140137,1490072,2934890,153297,153293,102495,
LREN3,PRIO3,1Year,1D,pearson,8,0.42602129651903653,7.882312536239624,0.0015499591827392578,3132116,2583061,261,222,216,
RENT3,WEGE3,1Year,1S,kendall,3,-0.21595513881799505,15.791459560394287,1.0358998775482178,3085387,2589087,9197767,7811390,2296987,
MGLU3,RDOR3,1Year,1T,kendall,9,0.1993767028045356,7.044888973236084,0.5738823413848877,2337273,2306821,153293,153293,102282,
BBDC3,BRAV3,1Year,1ms,kendall,4,-0.3943771578773323,8.389573097229004,1.4110033512115479,1739149,2211028,1739149,2211028,3921573,
B3SA3,BEEF3,1Year,1H,spearman,8,0.24096330332723953,9.85315489768982,0.5741815567016602,4557170,1994111,2170,2555,1509,
CSAN3,EQTL3,1Year,1S,pearson,7,-0.39256807364839247,14.623910903930664,0.050362586975097656,2531894,2934890,7811390,9197573,2334421,
ABEV3,RADL3,1Year,1T,spearman,4,-0.29044261317876674,10.901467084884644,0.5966923236846924,4486771,2764740,153297,153293,102452,
PRIO3,UGPA3,1Year,1ms,pearson,7,-0.348200496499616,7.918597936630249,0.10483932495117188,2583061,1794061,2583061,1794061,4341151,
HAPV3,TIMS3,1Year,1H,kendall,7,0.5723250207121144,8.456688404083252,0.5753161907196045,3754418,2024239,2170,2555,1509,
PETR4,VBBR3,1Year,1S,pearson,1,-0.6660471560408876,19.262467622756958,0.05094742774963379,5783697,2642833,7811787,9197570,2898381,
PRIO3,TIMS3,1Year,1ms,spearman,1,-0.1423952242740703,9.367966175079346,1.4063804149627686,2583061,2024239,2583061,2024239,4287812,
BPAC11,CXSE3,1Year,1T,kendall,1,-0.10609299189257569,7.062825441360474,0.5814692974090576,2880579,1692802,153293,153297,102633,
ENGI11,MRVE3,1Year,1D,kendall,9,0.5650486693313207,4.997103929519653,0.5577762126922607,1490072,1758559,261,261,249,
EQTL3,RENT3,1Year,1H,pearson,1,0.7186018432088886,8.203712940216064,0.0016429424285888672,2934890,3085387,2555,2555,1738,
BBSE3,SUZB3,1Year,1S,spearman,5,0.40551545728838767,13.691189050674438,0.8955402374267578,2027918,2157162,9197816,7811772,1831815,
BBAS3,ENEV3,1Year,1T,spearman,10,-0.548437847782167,10.593002796173096,0.5796434879302979,4920259,2096459,130197,130190,88967,
BPAC11,KLBN11,1Year,1ms,pearson,2,-0.8156602428966714,8.281569242477417,0.10896873474121094,2880579,1706371,2880579,1706371,4554283,
COGN3,CSNA3,1Year,1H,spearman,2,-0.1517929445306694,6.596688270568848,0.5682601928710938,2640596,1753841,2170,2555,1509,
COGN3,GGBR4,1Year,1D,pearson,10,-0.013585930919257473,7.478437662124634,0.0008947849273681641,2640596,2814658,222,261,216,
HYPE3,LREN3,1Year,1T,pearson,8,0.8539139274557543,6.457992076873779,0.0018076896667480469,1465959,3132116,153293,153293,102403,
ASAI3,CMIG4,1Year,1H,spearman,1,-0.30137283814827953,9.32716965675354,0.5672695636749268,3149833,3095210,2555,2555,1738,
ABEV3,VIVA3,1Year,1ms,pearson,2,0.0335981647961131,11.274670124053955,0.14484381675720215,4486771,1574493,4486771,1574493,6050193,
BBDC4,COGN3,1Year,1D,spearman,3,0.9177000467042641,10.61742377281189,0.5810360908508301,4490500,2640596,222,222,216,
CPLE6,CSAN3,1Year,1S,pearson,4,-0.4664323823297712,14.717574119567871,0.043756723403930664,3024581,2531894,9197789,7811390,2450116,
BPAC11,EQTL3,1Year,1D,kendall,5,0.7272491734310664,8.636585235595703,0.5868041515350342,2880579,2934890,261,261,249,
POMO4,VIVT3,1Year,1T,spearman,10,0.20151407635245436,7.5075483322143555,0.5764615535736084,2603793,2100935,153297,153297,102592,
BPAC11,TOTS3,1Year,1D,spearman,1,0.895513295247156,6.868557691574097,0.5606906414031982,2880579,1702042,261,261,249,
RAIL3,SMFT3,1Year,1H,pearson,3,-0.45468068801524103,6.66403865814209,0.0015480518341064453,3015133,1640080,2555,2555,1738,
RADL3,UGPA3,1Year,1T,spearman,5,0.005748083804193502,6.96032190322876,0.5686814785003662,2764740,1794061,153293,130192,88772,
CPLE6,WEGE3,1Year,1T,spearman,9,-0.7044054093965921,8.306867361068726,0.5874173641204834,3024581,2589087,153297,130190,88982,
B3SA3,MULT3,1Year,1S,kendall,3,0.537113645415569,17.078083515167236,1.0292091369628906,4557170,1704767,7811393,9197819,2657504,
B3SA3,TIMS3,1Year,1S,spearman,9,0.585365162974184,17.401652812957764,1.0066108703613281,4557170,2024239,7811393,9197767,2746246,
ENEV3,PETR4,1Year,1D,kendall,7,-0.5321995900971577,11.50879454612732,0.56585693359375,2096459,5783697,222,222,216,
ABEV3,WEGE3,1Year,1ms,kendall,4,-0.010923445230548577,15.734304428100586,1.9825220108032227,4486771,2589087,4486771,2589087,6210373,
RENT3,VAMO3,1Year,1H,pearson,9,0.13161266432390786,7.201009273529053,0.0015070438385009766,3085387,1938079,2555,2555,1738,
CSAN3,RDOR3,1Year,1S,pearson,7,-0.5236608290896523,13.690350532531738,0.03797769546508789,2531894,2306821,7811390,9197570,2160058,
ENEV3,HYPE3,1Year,1ms,pearson,5,0.5698988153666809,6.228466749191284,0.07326936721801758,2096459,1465959,2096459,1465959,3310400,
ABEV3,SBSP3,1Year,1H,spearman,9,0.1489629573811025,9.855729579925537,0.566504716873169,4486771,2043096,2555,2555,1738,
PETR3,SUZB3,1Year,1D,kendall,10,0.5031148377751371,6.665615558624268,0.5597703456878662,2313747,2157162,222,222,216,
COGN3,RADL3,1Year,1D,kendall,2,-0.20390389688291757,7.970273017883301,0.5605738162994385,2640596,2764740,222,261,216,
PETR4,SBSP3,1Year,1D,kendall,10,-0.5360471324817511,11.537641286849976,0.5793216228485107,5783697,2043096,222,261,216,
ENGI11,KLBN11,1Year,1S,spearman,3,-0.7726553292831672,12.834457397460938,0.8593218326568604,1490072,1706371,9197810,9197820,1665182,
PETR3,RDOR3,1Year,1ms,spearman,6,-0.7378056754660804,9.370831727981567,1.4115066528320312,2313747,2306821,2313747,2306821,4201639,
BBAS3,CPLE6,1Year,1T,pearson,3,-0.6199581056921963,11.2594633102417,0.0017824172973632812,4920259,3024581,130197,153297,89003,
CSNA3,VIVA3,1Year,1H,spearman,4,-0.3871020218342287,5.16471266746521,0.5587742328643799,1753841,1574493,2555,2555,1738,
HYPE3,POMO4,1Year,1H,spearman,2,0.11417271455205759,6.144781589508057,0.559361457824707,1465959,2603793,2555,2555,1738,
CYRE3,VIVA3,1Year,1D,spearman,5,0.795595945541774,5.576055288314819,0.5620212554931641,1990807,1574493,261,261,249,
CXSE3,HAPV3,1Year,1T,pearson,7,-0.5753789438782829,7.5895020961761475,0.0023450851440429688,1692802,3754418,153297,130197,88982,
BBDC4,CMIG4,1Year,1ms,spearman,8,0.18185228674554893,15.650327205657959,1.9405264854431152,4490500,3095210,4490500,3095210,7075103,
SUZB3,VBBR3,1Year,1S,kendall,4,-0.49175151531176325,14.763788938522339,0.9808108806610107,2157162,2642833,7811772,9197570,1996520,
ENEV3,RDOR3,1Year,1D,kendall,1,0.8608400854673247,6.65090012550354,0.5552177429199219,2096459,2306821,222,261,216,
CSAN3,KLBN11,1Year,1D,pearson,7,0.5432102444118023,6.213458299636841,0.0015103816986083984,2531894,1706371,222,261,216,
